X,Y,Z
0.984375,0.0546875,-0.74609375
0.984375,0.0546875,-0.74609375
0.984375,0.0546875,-0.74609375
0.984375,0.0546875,-0.74609375
1.0546875,-0.03125,0.12890625
1.0546875,-0.03125,0.12890625
1.0546875,-0.03125,0.12890625
1.0546875,-0.03125,0.12890625
1.0546875,-0.03125,0.12890625
1.0546875,-0.03125,0.12890625
1.0546875,-0.03125,0.12890625
1.0546875,-0.03125,0.12890625
1.0546875,-0.03125,0.12890625
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.01953125,0.046875,-0.2109375
1.078125,-0.01171875,-0.7265625
1.078125,-0.01171875,-0.7265625
1.078125,-0.01171875,-0.7265625
1.078125,-0.01171875,-0.7265625
1.078125,-0.01171875,-0.7265625
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.015625,0.015625,0.15234375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.02734375,0.02734375,0.375
1.05078125,-0.046875,-0.69921875
1.05078125,-0.046875,-0.69921875
1.05078125,-0.046875,-0.69921875
1.05078125,-0.046875,-0.69921875
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.05859375,0.015625,-0.90625
1.046875,0.0078125,-0.6328125
1.046875,0.0078125,-0.6328125
1.046875,0.0078125,-0.6328125
1.046875,0.0078125,-0.6328125
1.046875,0.0078125,-0.6328125
1.046875,0.0078125,-0.6328125
1.046875,0.0078125,-0.6328125
1.046875,0.0078125,-0.6328125
1.046875,0.0078125,-0.6328125
1.046875,0.0078125,-0.6328125
1.01953125,-0.01171875,0.12109375
1.01953125,-0.01171875,0.12109375
1.01953125,-0.01171875,0.12109375
1.01953125,-0.01171875,0.12109375
1.01953125,-0.01171875,0.12109375
1.01953125,-0.01171875,0.12109375
1.01953125,-0.01171875,0.12109375
1.01953125,-0.01171875,0.12109375
1.01953125,-0.01171875,0.12109375
1.01953125,-0.01171875,0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
1.04296875,-0.01171875,-0.12109375
0.99609375,-0.0078125,-0.6875
0.99609375,-0.0078125,-0.6875
0.99609375,-0.0078125,-0.6875
0.99609375,-0.0078125,-0.6875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
1.04296875,0.046875,-0.046875
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
0.95703125,0.04296875,0.34765625
1.0546875,-0.02734375,-0.72265625
1.0546875,-0.02734375,-0.72265625
1.0546875,-0.02734375,-0.72265625
1.0546875,-0.02734375,-0.72265625
1.0546875,-0.02734375,-0.72265625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0625,-0.02734375,-0.75390625
1.0234375,0.015625,-0.8046875
1.0234375,0.015625,-0.8046875
1.0234375,0.015625,-0.8046875
1.0234375,0.015625,-0.8046875
1.0234375,0.015625,-0.8046875
1.0234375,0.015625,-0.8046875
1.0234375,0.015625,-0.8046875
1.0234375,0.015625,-0.8046875
1.0234375,0.015625,-0.8046875
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.04296875,-0.02734375,0.28515625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.07421875,-0.04296875,-0.1640625
1.05859375,-0.0078125,-0.35546875
1.05859375,-0.0078125,-0.35546875
1.05859375,-0.0078125,-0.35546875
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
0.98046875,0.0390625,-0.2265625
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.015625,0.01171875,0.453125
1.01171875,0.015625,-0.78515625
1.01171875,0.015625,-0.78515625
1.01171875,0.015625,-0.78515625
1.01171875,0.015625,-0.78515625
1.01171875,0.015625,-0.78515625
1.01171875,0.015625,-0.78515625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.04296875,-0.0078125,-0.87890625
1.01171875,0.01953125,-0.875
1.01171875,0.01953125,-0.875
1.01171875,0.01953125,-0.875
1.01171875,0.01953125,-0.875
1.01171875,0.01953125,-0.875
1.01171875,0.01953125,-0.875
1.01171875,0.01953125,-0.875
1.01171875,0.01953125,-0.875
1.01171875,0.01953125,-0.875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.046875,0.0078125,0.29296875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.0390625,0.00390625,0.07421875
1.05859375,-0.01171875,-0.4765625
1.05859375,-0.01171875,-0.4765625
1.05859375,-0.05078125,-0.51171875
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.04296875,0.03125,0.05078125
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.03125,0.015625,0.32421875
1.109375,-0.046875,-0.71875
1.109375,-0.046875,-0.71875
1.109375,-0.046875,-0.71875
1.109375,-0.046875,-0.71875
1.109375,-0.046875,-0.71875
1.109375,-0.046875,-0.71875
1.109375,-0.046875,-0.71875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.03125,-0.0078125,-0.94921875
1.06640625,0.01953125,-0.74609375
1.06640625,0.01953125,-0.74609375
1.06640625,0.01953125,-0.74609375
1.06640625,0.01953125,-0.74609375
1.06640625,0.01953125,-0.74609375
1.06640625,0.01953125,-0.74609375
1.06640625,0.01953125,-0.74609375
1.06640625,0.01953125,-0.74609375
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
0.984375,0.0234375,0.26171875
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
1.06640625,0.015625,-0.05859375
0.98828125,0.00390625,-0.46875
0.98828125,0.00390625,-0.46875
1.015625,0.0078125,-0.44140625
1.015625,0.0078125,-0.44140625
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
1.0625,0.00390625,-0.046875
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
0.96875,-0.015625,0.26953125
1.1015625,-0.0234375,-0.734375
1.1015625,-0.0234375,-0.734375
1.1015625,-0.0234375,-0.734375
1.1015625,-0.0234375,-0.734375
1.1015625,-0.0234375,-0.734375
1.1015625,-0.0234375,-0.734375
1.1015625,-0.0234375,-0.734375
1.1015625,-0.0234375,-0.734375
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.04296875,-0.02734375,-0.70703125
1.0703125,-0.015625,-0.79296875
1.0703125,-0.015625,-0.79296875
1.0703125,-0.015625,-0.79296875
1.0703125,-0.015625,-0.79296875
1.0703125,-0.015625,-0.79296875
1.0703125,-0.015625,-0.79296875
1.0703125,-0.015625,-0.79296875
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0546875,0.01171875,0.2890625
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0078125,-0.01171875,0.0
1.0703125,0.01171875,-0.25
1.046875,0.015625,-0.44140625
1.046875,0.015625,-0.44140625
1.046875,0.015625,-0.44140625
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
0.9921875,-0.01953125,-0.21484375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.01171875,-0.015625,0.15234375
1.0546875,-0.01171875,-0.625
1.0546875,-0.01171875,-0.625
1.0546875,-0.01171875,-0.625
1.0546875,-0.01171875,-0.625
1.0546875,-0.01171875,-0.625
1.0546875,-0.01171875,-0.625
1.0546875,-0.01171875,-0.625
1.0546875,-0.01171875,-0.625
1.0546875,-0.01171875,-0.625
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.02734375,-0.0234375,-0.84375
1.0625,-0.03515625,-0.859375
1.0625,-0.03515625,-0.859375
1.0625,-0.03515625,-0.859375
1.0625,-0.03515625,-0.859375
1.0625,-0.03515625,-0.859375
1.0625,-0.03515625,-0.859375
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.01953125,0.0390625,0.31640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.03125,-0.0078125,0.1640625
1.01953125,-0.01171875,-0.72265625
1.01953125,-0.01171875,-0.72265625
1.01953125,-0.01171875,-0.72265625
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.03515625,-0.046875,-0.05078125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.015625,0.01953125,0.08203125
1.02734375,0.00390625,-0.703125
1.02734375,0.00390625,-0.703125
1.02734375,0.00390625,-0.703125
1.02734375,0.00390625,-0.703125
1.02734375,0.00390625,-0.703125
1.02734375,0.00390625,-0.703125
1.02734375,0.00390625,-0.703125
1.02734375,0.00390625,-0.703125
1.02734375,0.00390625,-0.703125
1.02734375,0.00390625,-0.703125
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.01953125,0.03515625,-0.84375
1.10546875,-0.015625,-0.828125
1.10546875,-0.015625,-0.828125
1.10546875,-0.015625,-0.828125
1.10546875,-0.015625,-0.828125
1.10546875,-0.015625,-0.828125
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
0.9921875,0.01953125,0.3359375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.07421875,-0.0078125,0.12109375
1.01953125,-0.00390625,-0.65625
1.01953125,-0.00390625,-0.65625
1.01953125,-0.00390625,-0.65625
1.01953125,-0.00390625,-0.65625
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.1015625,-0.03125,0.03125
1.02734375,0.046875,0.0625
1.02734375,0.046875,0.0625
1.02734375,0.046875,0.0625
1.02734375,0.046875,0.0625
1.02734375,0.046875,0.0625
1.02734375,0.046875,0.0625
1.02734375,0.046875,0.0625
1.02734375,0.046875,0.0625
1.02734375,0.046875,0.0625
1.02734375,0.046875,0.0625
1.05859375,-0.0234375,-0.703125
1.05859375,-0.0234375,-0.703125
1.05859375,-0.0234375,-0.703125
1.05859375,-0.0234375,-0.703125
1.05859375,-0.0234375,-0.703125
1.05859375,-0.0234375,-0.703125
1.05859375,-0.0234375,-0.703125
1.05859375,-0.0234375,-0.703125
1.05859375,-0.0234375,-0.703125
1.05859375,-0.0234375,-0.703125
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.0625,-0.0078125,-0.76171875
1.04296875,-0.01171875,-0.86328125
1.04296875,-0.01171875,-0.86328125
1.04296875,-0.01171875,-0.86328125
1.04296875,-0.01171875,-0.86328125
