X,Y,Z
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.05078125,-0.01171875,0.34375
1.05078125,-0.01171875,0.34375
1.05078125,-0.01171875,0.34375
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.0546875,-0.01171875,-0.61328125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.01171875,0.015625,-0.45703125
1.0078125,0.0859375,-0.2890625
1.0078125,0.0859375,-0.2890625
1.0078125,0.0859375,-0.2890625
1.0078125,0.0859375,-0.2890625
1.0078125,0.0859375,-0.2890625
1.0078125,0.0859375,-0.2890625
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
1.046875,0.00390625,-0.734375
0.9921875,-0.03125,-0.828125
0.9921875,-0.03125,-0.828125
0.9921875,-0.03125,-0.828125
0.9921875,-0.03125,-0.828125
0.9921875,-0.03125,-0.828125
0.9921875,-0.03125,-0.828125
0.9921875,-0.03125,-0.828125
0.9921875,-0.03125,-0.828125
0.9921875,-0.03125,-0.828125
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05859375,-0.00390625,0.44140625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.015625,-0.03515625
1.05078125,0.0,-0.10546875
1.05078125,0.0,-0.10546875
1.05078125,0.0,-0.10546875
1.01953125,-0.01953125,-0.34375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.05859375,-0.09765625,0.109375
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
1.06640625,0.05078125,0.41796875
0.98828125,-0.02734375,-0.8828125
0.98828125,-0.02734375,-0.8828125
0.98828125,-0.02734375,-0.8828125
0.98828125,-0.02734375,-0.8828125
0.98828125,-0.02734375,-0.8828125
0.98828125,-0.02734375,-0.8828125
0.98828125,-0.02734375,-0.8828125
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
0.99609375,-0.01171875,-0.765625
1.03515625,-0.02734375,-0.48828125
1.03515625,-0.02734375,-0.48828125
1.03515625,-0.02734375,-0.48828125
1.03515625,-0.02734375,-0.48828125
1.03515625,-0.02734375,-0.48828125
1.03515625,-0.02734375,-0.48828125
1.03515625,-0.02734375,-0.48828125
1.03515625,-0.02734375,-0.48828125
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.0625,0.05859375,-0.1640625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.01953125,-0.00390625,-0.62890625
1.015625,-0.01953125,-0.796875
1.015625,-0.01953125,-0.796875
1.046875,0.0703125,0.30859375
1.046875,0.0703125,0.30859375
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.046875,-0.00390625,0.3125
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.0,0.03515625,0.09375
1.01953125,-0.015625,-0.515625
1.01953125,-0.015625,-0.515625
1.01953125,-0.015625,-0.515625
1.01953125,-0.015625,-0.515625
1.01953125,-0.015625,-0.515625
1.01953125,-0.015625,-0.515625
1.01953125,-0.015625,-0.515625
1.01953125,-0.015625,-0.515625
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.04296875,-0.046875,-0.08984375
1.0390625,0.01171875,0.23046875
1.0390625,0.01171875,0.23046875
1.0390625,0.01171875,0.23046875
1.0390625,0.01171875,0.23046875
1.0390625,0.01171875,0.23046875
1.0390625,0.01171875,0.23046875
1.0390625,0.01171875,0.23046875
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
0.99609375,0.0,-0.8828125
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.015625,-0.015625,-0.77734375
1.00390625,-0.0234375,-0.703125
0.984375,0.04296875,0.0078125
0.984375,0.04296875,0.0078125
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
1.02734375,0.09765625,-0.10546875
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
0.9765625,-0.04296875,-0.484375
1.0625,-0.0078125,0.22265625
1.0625,-0.0078125,0.22265625
1.0625,-0.0078125,0.22265625
1.0625,-0.0078125,0.22265625
1.0625,-0.0078125,0.22265625
1.0625,-0.0078125,0.22265625
1.0625,-0.0078125,0.22265625
1.0625,-0.0078125,0.22265625
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.04296875,0.0390625,0.42578125
1.0546875,0.02734375,0.28125
1.0546875,0.02734375,0.28125
1.0546875,0.02734375,0.28125
1.0546875,0.02734375,0.28125
1.0546875,0.02734375,0.28125
1.0546875,0.02734375,0.28125
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.06640625,-0.015625,-0.5546875
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.0625,0.0,-0.2578125
1.015625,-0.0078125,-0.30859375
1.015625,-0.0078125,-0.30859375
1.015625,-0.0078125,-0.30859375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.04296875,0.0078125,-0.84375
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03515625,-0.04296875,-0.8125
1.03125,0.0390625,0.16015625
1.03125,0.0390625,0.16015625
1.03125,0.0390625,0.16015625
1.03125,0.0390625,0.16015625
1.03125,0.0390625,0.16015625
1.03125,0.0390625,0.16015625
1.03125,0.0390625,0.16015625
1.03125,0.0390625,0.16015625
1.03125,0.0390625,0.16015625
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.046875,0.00390625,-0.01171875
1.04296875,0.0234375,-0.30859375
1.04296875,0.0234375,-0.30859375
1.04296875,0.0234375,-0.30859375
1.04296875,0.0234375,-0.30859375
1.04296875,0.0234375,-0.30859375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.06640625,-0.04296875,0.18359375
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
1.0234375,0.0546875,0.4453125
0.98828125,-0.07421875,-0.8046875
0.98828125,-0.07421875,-0.8046875
0.98828125,-0.07421875,-0.8046875
0.98828125,-0.07421875,-0.8046875
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.05859375,-0.0390625,-0.6484375
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.0390625,-0.015625,-0.3828125
1.03515625,0.078125,-0.12890625
1.03515625,0.078125,-0.12890625
1.03515625,0.078125,-0.12890625
1.03515625,0.078125,-0.12890625
1.03515625,0.078125,-0.12890625
1.03515625,0.078125,-0.12890625
1.03515625,0.078125,-0.12890625
1.03515625,0.078125,-0.12890625
1.03515625,0.078125,-0.12890625
1.03515625,0.078125,-0.12890625
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.01171875,-0.05078125,-0.83984375
1.0078125,-0.0703125,-0.890625
1.0078125,-0.0703125,-0.890625
1.0078125,-0.0703125,-0.890625
1.0078125,-0.0703125,-0.890625
1.0078125,-0.0703125,-0.890625
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.02734375,0.0,0.34375
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.03515625,0.01953125,0.1171875
1.0234375,0.0,-0.4765625
1.0234375,0.0,-0.4765625
1.0234375,0.0,-0.4765625
1.0234375,0.0,-0.4765625
1.0234375,0.0,-0.4765625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.0703125,-0.04296875,0.15625
1.02734375,0.0078125,0.50390625
1.02734375,0.0078125,0.50390625
1.02734375,0.0078125,0.50390625
1.02734375,0.0078125,0.50390625
1.02734375,0.0078125,0.50390625
1.02734375,0.0078125,0.50390625
1.02734375,0.0078125,0.50390625
1.02734375,0.0078125,0.50390625
1.02734375,0.0078125,0.50390625
1.02734375,0.0078125,0.50390625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.03515625,-0.05078125,-0.91015625
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.0234375,-0.07421875,-0.6953125
1.05078125,-0.015625,-0.46875
1.05078125,-0.015625,-0.46875
1.05078125,-0.015625,-0.46875
1.05078125,-0.015625,-0.46875
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
1.0078125,0.015625,-0.125
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
0.9921875,-0.05859375,-0.77734375
1.08203125,0.0078125,0.453125
1.08203125,0.0078125,0.453125
1.08203125,0.0078125,0.453125
1.08203125,0.0078125,0.453125
1.08203125,0.0078125,0.453125
1.08203125,0.0078125,0.453125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.03515625,0.0625,0.45703125
1.0390625,0.0234375,-0.015625
1.0390625,0.0234375,-0.015625
1.0390625,0.0234375,-0.015625
1.0390625,0.0234375,-0.015625
1.0390625,0.0234375,-0.015625
1.0390625,0.0234375,-0.015625
1.0390625,0.0234375,-0.015625
1.0390625,0.0234375,-0.015625
1.0390625,0.0234375,-0.015625
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.015625,0.00390625,-0.4296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.07421875,-0.0390625,0.04296875
1.0390625,0.0703125,0.4921875
1.0390625,0.0703125,0.4921875
1.0390625,0.0703125,0.4921875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.04296875,-0.0546875,-0.9296875
1.0390625,-0.01953125,-0.78515625
1.0390625,-0.01953125,-0.78515625
