X,Y,Z
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.0078125,-0.046875,-0.8828125
1.046875,-0.0703125,-0.65625
1.046875,-0.0703125,-0.65625
1.046875,-0.0703125,-0.65625
1.046875,-0.0703125,-0.65625
1.046875,-0.0703125,-0.65625
1.046875,-0.0703125,-0.65625
1.046875,-0.0703125,-0.65625
1.046875,-0.0703125,-0.65625
1.046875,-0.0703125,-0.65625
1.046875,-0.0703125,-0.65625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
0.9921875,0.06640625,-0.15625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
1.0546875,-0.0078125,-0.22265625
0.98046875,-0.0078125,-0.81640625
0.98046875,-0.0078125,-0.81640625
0.98046875,-0.0078125,-0.81640625
0.98046875,-0.0078125,-0.81640625
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.06640625,-0.00390625,0.35546875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.01953125,0.0546875,0.3671875
1.03515625,-0.0625,-0.7265625
1.03515625,-0.0625,-0.7265625
1.03515625,-0.0625,-0.7265625
1.03515625,-0.0625,-0.7265625
1.03515625,-0.0625,-0.7265625
1.03515625,-0.0625,-0.7265625
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0078125,0.0,-0.39453125
1.0703125,-0.02734375,0.16796875
1.0703125,-0.02734375,0.16796875
1.0703125,-0.02734375,0.16796875
1.0703125,-0.02734375,0.16796875
1.0703125,-0.02734375,0.16796875
1.0703125,-0.02734375,0.16796875
1.0703125,-0.02734375,0.16796875
1.0703125,-0.02734375,0.16796875
1.0703125,-0.02734375,0.16796875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
1.02734375,-0.0234375,-0.6875
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
0.9609375,-0.0625,-0.87890625
1.0546875,-0.0625,-0.64453125
1.0546875,-0.0625,-0.64453125
1.0546875,-0.0625,-0.64453125
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.078125,-0.00390625,0.38671875
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.05078125,-0.0625,-0.22265625
1.01171875,0.0390625,0.10546875
1.01171875,0.0390625,0.10546875
1.01171875,0.0390625,0.10546875
1.01171875,0.0390625,0.10546875
1.01171875,0.0390625,0.10546875
1.01171875,0.0390625,0.10546875
1.01171875,0.0390625,0.10546875
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.05859375,0.02734375,0.359375
1.0078125,0.046875,0.265625
1.0078125,0.046875,0.265625
1.0078125,0.046875,0.265625
1.0078125,0.046875,0.265625
1.0078125,0.046875,0.265625
1.0078125,0.046875,0.265625
1.0078125,0.046875,0.265625
1.0078125,0.046875,0.265625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.046875,-0.0546875,-0.66015625
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.0078125,-0.00390625,-0.296875
1.05859375,-0.00390625,0.19921875
1.05859375,-0.00390625,0.19921875
1.03515625,-0.05859375,-0.46484375
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
1.02734375,-0.0078125,-0.73046875
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
0.99609375,-0.0546875,-0.84375
1.03125,0.0390625,0.23046875
1.03125,0.0390625,0.23046875
1.03125,0.0390625,0.23046875
1.03125,0.0390625,0.23046875
1.03125,0.0390625,0.23046875
1.03125,0.0390625,0.23046875
1.03125,0.0390625,0.23046875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03515625,0.0078125,-0.16796875
1.03125,-0.046875,-0.37109375
1.03125,-0.046875,-0.37109375
1.03125,-0.046875,-0.37109375
1.03125,-0.046875,-0.37109375
1.03125,-0.046875,-0.37109375
1.03125,-0.046875,-0.37109375
1.03125,-0.046875,-0.37109375
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0234375,0.01953125,0.1328125
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.0703125,0.02734375,0.4609375
1.015625,0.0703125,0.1328125
0.9453125,-0.02734375,-0.87890625
0.9453125,-0.02734375,-0.87890625
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.03515625,-0.046875,-0.63671875
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.0078125,-0.015625,-0.21484375
1.015625,-0.04296875,-0.5625
1.015625,-0.04296875,-0.5625
1.015625,-0.04296875,-0.5625
1.015625,-0.04296875,-0.5625
1.015625,-0.04296875,-0.5625
1.015625,-0.04296875,-0.5625
1.015625,-0.04296875,-0.5625
1.015625,-0.04296875,-0.5625
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0078125,-0.0078125,-0.73828125
1.0,-0.03125,-0.86328125
1.0,-0.03125,-0.86328125
1.0,-0.03125,-0.86328125
1.0,-0.03125,-0.86328125
1.0,-0.03125,-0.86328125
1.0,-0.03125,-0.86328125
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0234375,-0.01953125,0.25390625
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0,-0.02734375,-0.1875
1.0546875,-0.0390625,-0.01953125
1.0546875,-0.0390625,-0.01953125
1.0546875,-0.0390625,-0.01953125
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.03515625,0.0390625,0.22265625
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
1.12890625,0.01953125,0.5
0.953125,-0.0390625,-0.921875
0.953125,-0.0390625,-0.921875
0.953125,-0.0390625,-0.921875
0.953125,-0.0390625,-0.921875
0.953125,-0.0390625,-0.921875
0.953125,-0.0390625,-0.921875
0.953125,-0.0390625,-0.921875
0.953125,-0.0390625,-0.921875
0.953125,-0.0390625,-0.921875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0859375,-0.04296875,-0.3671875
1.0078125,-0.015625,-0.12109375
1.0078125,-0.015625,-0.12109375
1.0078125,-0.015625,-0.12109375
1.0078125,-0.015625,-0.12109375
1.0078125,-0.015625,-0.12109375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0234375,-0.0546875,-0.65234375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.0,-0.01171875,-0.74609375
1.09765625,-0.00390625,0.265625
1.09765625,-0.00390625,0.265625
1.09765625,-0.00390625,0.265625
1.09765625,-0.00390625,0.265625
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.01953125,-0.01171875,0.20703125
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.03515625,-0.0390625,-0.2421875
1.078125,-0.0859375,0.140625
1.078125,-0.0859375,0.140625
1.078125,-0.0859375,0.140625
1.078125,-0.0859375,0.140625
1.078125,-0.0859375,0.140625
1.078125,-0.0859375,0.140625
1.078125,-0.0859375,0.140625
1.078125,-0.0859375,0.140625
1.078125,-0.0859375,0.140625
1.078125,-0.0859375,0.140625
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.04296875,0.05078125,0.33984375
1.12890625,0.015625,0.5859375
1.12890625,0.015625,0.5859375
1.12890625,0.015625,0.5859375
1.12890625,0.015625,0.5859375
1.12890625,0.015625,0.5859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
0.98046875,-0.01953125,-0.80859375
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
1.05859375,-0.015625,-0.41796875
0.93359375,-0.03515625,-0.2734375
0.93359375,-0.03515625,-0.2734375
0.93359375,-0.03515625,-0.2734375
0.93359375,-0.03515625,-0.2734375
0.93359375,-0.03515625,-0.2734375
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.03515625,-0.0546875,-0.66015625
1.015625,-0.02734375,-0.8125
1.015625,-0.02734375,-0.8125
1.015625,-0.02734375,-0.8125
1.015625,-0.02734375,-0.8125
1.015625,-0.02734375,-0.8125
1.015625,-0.02734375,-0.8125
1.015625,-0.02734375,-0.8125
1.015625,-0.02734375,-0.8125
1.015625,-0.02734375,-0.8125
1.015625,-0.02734375,-0.8125
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.078125,0.0234375,0.3515625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.04296875,0.03515625,0.1015625
1.02734375,0.0078125,-0.2890625
1.02734375,0.0078125,-0.2890625
1.02734375,0.0078125,-0.2890625
1.02734375,0.0078125,-0.2890625
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.07421875,-0.05078125,0.21875
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
1.05078125,0.0390625,0.3828125
0.98046875,-0.0390625,-0.8125
0.98046875,-0.0390625,-0.8125
0.98046875,-0.0390625,-0.8125
0.98046875,-0.0390625,-0.8125
0.98046875,-0.0390625,-0.8125
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.01171875,-0.00390625,-0.7734375
1.04296875,0.0078125,-0.34375
