X,Y,Z
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0546875,-0.0234375,-0.15625
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.0625,-0.08203125,-0.32421875
1.03125,0.0546875,-0.140625
1.03125,0.0546875,-0.140625
1.03125,0.0546875,-0.140625
1.03125,0.0546875,-0.140625
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.01953125,0.3671875
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0,-0.00390625,0.3515625
1.0703125,0.0,-0.78515625
1.0703125,0.0,-0.78515625
1.0703125,0.0,-0.78515625
1.0703125,0.0,-0.78515625
1.0703125,0.0,-0.78515625
1.0703125,0.0,-0.78515625
1.0703125,0.0,-0.78515625
1.0703125,0.0,-0.78515625
1.0703125,0.0,-0.78515625
1.0703125,0.0,-0.78515625
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.02734375,0.0078125,-0.91796875
1.09765625,0.0078125,-0.53125
1.09765625,0.0078125,-0.53125
1.09765625,0.0078125,-0.53125
1.09765625,0.0078125,-0.53125
1.09765625,0.0078125,-0.53125
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.01953125,0.0078125,0.10546875
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.02734375,0.01953125,-0.33984375
1.05078125,-0.0390625,0.00390625
1.05078125,-0.0390625,0.00390625
1.05078125,-0.0390625,0.00390625
1.05078125,-0.0390625,0.00390625
1.05078125,-0.0390625,0.00390625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
1.05078125,0.01171875,0.015625
0.984375,0.01953125,0.51953125
0.984375,0.01953125,0.51953125
0.984375,0.01953125,0.51953125
0.984375,0.01953125,0.51953125
0.984375,0.01953125,0.51953125
0.984375,0.01953125,0.51953125
0.984375,0.01953125,0.51953125
0.984375,0.01953125,0.51953125
0.984375,0.01953125,0.51953125
0.984375,0.01953125,0.51953125
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.02734375,0.03515625,-0.796875
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.109375,-0.0703125,-0.765625
1.01953125,0.05859375,-0.77734375
1.01953125,0.05859375,-0.77734375
1.01953125,0.05859375,-0.77734375
1.01953125,0.05859375,-0.77734375
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.0625,-0.04296875,0.3671875
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.06640625,-0.01171875,-0.30078125
1.09375,-0.078125,-0.26171875
1.09375,-0.078125,-0.26171875
1.09375,-0.078125,-0.26171875
1.09375,-0.078125,-0.26171875
1.09375,-0.078125,-0.26171875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
1.015625,0.09375,-0.07421875
0.99609375,-0.01171875,0.375
0.99609375,-0.01171875,0.375
0.99609375,-0.01171875,0.375
0.99609375,-0.01171875,0.375
0.99609375,-0.01171875,0.375
0.99609375,-0.01171875,0.375
0.99609375,-0.01171875,0.375
0.99609375,-0.01171875,0.375
0.99609375,-0.01171875,0.375
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0703125,-0.03125,-0.71875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.0625,0.00390625,-0.88671875
1.06640625,0.015625,-0.59765625
1.06640625,0.015625,-0.59765625
1.06640625,0.015625,-0.59765625
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.02734375,0.0078125,0.2421875
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.03515625,0.015625,0.0703125
1.02734375,0.01953125,-0.55859375
1.02734375,0.01953125,-0.55859375
1.02734375,0.01953125,-0.55859375
1.02734375,0.01953125,-0.55859375
1.02734375,0.01953125,-0.55859375
1.02734375,0.01953125,-0.55859375
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
1.0546875,0.01953125,-0.046875
0.9609375,-0.02734375,0.09765625
0.9609375,-0.02734375,0.09765625
0.9609375,-0.02734375,0.09765625
0.9609375,-0.02734375,0.09765625
0.9609375,-0.02734375,0.09765625
0.9609375,-0.02734375,0.09765625
0.9609375,-0.02734375,0.09765625
0.9609375,-0.02734375,0.09765625
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.08203125,-0.01171875,-0.5859375
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.0,0.01171875,-0.82421875
1.08984375,-0.04296875,-0.828125
1.08984375,-0.04296875,-0.828125
0.99609375,-0.0078125,0.3828125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
0.9609375,-0.01171875,0.42578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.0703125,-0.02734375,0.17578125
1.03125,0.01953125,-0.6015625
1.03125,0.01953125,-0.6015625
1.03125,0.01953125,-0.6015625
1.03125,0.01953125,-0.6015625
1.03125,0.01953125,-0.6015625
1.03125,0.01953125,-0.6015625
1.03125,0.01953125,-0.6015625
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0625,-0.05078125,-0.23828125
1.0234375,0.0390625,0.1796875
1.0234375,0.0390625,0.1796875
1.0234375,0.0390625,0.1796875
1.0234375,0.0390625,0.1796875
1.0234375,0.0390625,0.1796875
1.0234375,0.0390625,0.1796875
1.0234375,0.0390625,0.1796875
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.03125,0.01953125,-0.75
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.04296875,-0.0234375,-0.66796875
1.015625,0.0234375,-1.0390625
0.9375,0.015625,0.2734375
0.9375,0.015625,0.2734375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.0390625,-0.00390625,0.46484375
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.00390625,0.0078125,0.21875
1.07421875,0.02734375,-0.859375
1.07421875,0.02734375,-0.859375
1.07421875,0.02734375,-0.859375
1.07421875,0.02734375,-0.859375
1.07421875,0.02734375,-0.859375
1.07421875,0.02734375,-0.859375
1.07421875,0.02734375,-0.859375
1.07421875,0.02734375,-0.859375
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.046875,0.0,-0.25390625
1.01953125,0.046875,-0.19921875
1.01953125,0.046875,-0.19921875
1.01953125,0.046875,-0.19921875
1.01953125,0.046875,-0.19921875
1.01953125,0.046875,-0.19921875
1.01953125,0.046875,-0.19921875
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.046875,-0.0234375,-0.17578125
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.10546875,0.0078125,-0.79296875
1.01171875,-0.03515625,0.296875
1.01171875,-0.03515625,0.296875
1.01171875,-0.03515625,0.296875
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
0.96875,0.05859375,0.36328125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.03515625,0.015625,0.3203125
1.01953125,-0.02734375,-0.875
1.01953125,-0.02734375,-0.875
1.01953125,-0.02734375,-0.875
1.01953125,-0.02734375,-0.875
1.01953125,-0.02734375,-0.875
1.01953125,-0.02734375,-0.875
1.01953125,-0.02734375,-0.875
1.01953125,-0.02734375,-0.875
1.01953125,-0.02734375,-0.875
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
1.06640625,0.015625,-0.65625
0.96875,-0.015625,-0.16015625
0.96875,-0.015625,-0.16015625
0.96875,-0.015625,-0.16015625
0.96875,-0.015625,-0.16015625
0.96875,-0.015625,-0.16015625
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.06640625,0.0625,-0.33203125
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
1.046875,0.00390625,-0.65625
0.9921875,0.03125,-0.08203125
0.9921875,0.03125,-0.08203125
0.9921875,0.03125,-0.08203125
0.9921875,0.03125,-0.08203125
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.0,0.0,0.53515625
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.02734375,0.0390625,0.3046875
1.078125,-0.03125,-0.796875
1.078125,-0.03125,-0.796875
1.078125,-0.03125,-0.796875
1.078125,-0.03125,-0.796875
1.078125,-0.03125,-0.796875
1.078125,-0.03125,-0.796875
1.078125,-0.03125,-0.796875
1.078125,-0.03125,-0.796875
1.078125,-0.03125,-0.796875
1.078125,-0.03125,-0.796875
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.01953125,0.046875,-0.78125
1.07421875,-0.0546875,-0.1484375
1.07421875,-0.0546875,-0.1484375
1.07421875,-0.0546875,-0.1484375
1.07421875,-0.0546875,-0.1484375
1.07421875,-0.0546875,-0.1484375
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
0.9765625,0.0,-0.23828125
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
1.046875,-0.0859375,-0.46875
0.96875,0.05078125,-0.12109375
0.96875,0.05078125,-0.12109375
0.96875,0.05078125,-0.12109375
0.96875,0.05078125,-0.12109375
0.96875,0.05078125,-0.12109375
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
1.03125,-0.02734375,0.35546875
