X,Y,Z
1.04296875,-0.05859375,-0.6796875
1.04296875,-0.05859375,-0.6796875
1.04296875,-0.05859375,-0.6796875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.05078125,-0.01953125,-0.7421875
1.03125,-0.0390625,-0.06640625
1.03125,-0.0390625,-0.06640625
1.03125,-0.0390625,-0.06640625
1.03125,-0.0390625,-0.06640625
1.03125,-0.0390625,-0.06640625
1.03125,-0.0390625,-0.06640625
1.03125,-0.0390625,-0.06640625
1.03125,-0.0390625,-0.06640625
1.03125,-0.0390625,-0.06640625
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.00390625,-0.02734375,-0.33203125
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.06640625,-0.0078125,-0.68359375
1.03515625,-0.00390625,-0.875
1.03515625,-0.00390625,-0.875
0.99609375,0.046875,0.2421875
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
1.0390625,0.015625,0.43359375
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
0.9921875,0.06640625,0.01953125
1.08984375,-0.08984375,-0.578125
1.08984375,-0.08984375,-0.578125
1.08984375,-0.08984375,-0.578125
1.08984375,-0.08984375,-0.578125
1.08984375,-0.08984375,-0.578125
1.08984375,-0.08984375,-0.578125
1.08984375,-0.08984375,-0.578125
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.0,-0.00390625,-0.12890625
1.078125,0.015625,0.1484375
1.078125,0.015625,0.1484375
1.078125,0.015625,0.1484375
1.078125,0.015625,0.1484375
1.078125,0.015625,0.1484375
1.078125,0.015625,0.1484375
1.078125,0.015625,0.1484375
1.078125,0.015625,0.1484375
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.078125,-0.02734375,-0.69921875
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.05078125,-0.04296875,-0.84375
1.03515625,-0.0390625,-0.78515625
1.03515625,-0.0390625,-0.78515625
1.02734375,0.01953125,0.484375
1.02734375,0.01953125,0.484375
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.015625,0.05859375,0.06640625
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
1.05859375,-0.046875,0.0078125
0.97265625,0.0078125,-0.23046875
0.97265625,0.0078125,-0.23046875
0.97265625,0.0078125,-0.23046875
0.97265625,0.0078125,-0.23046875
0.97265625,0.0078125,-0.23046875
0.97265625,0.0078125,-0.23046875
0.97265625,0.0078125,-0.23046875
0.97265625,0.0078125,-0.23046875
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
1.0625,0.0390625,0.21484375
0.97265625,0.03515625,0.3828125
0.97265625,0.03515625,0.3828125
0.97265625,0.03515625,0.3828125
0.97265625,0.03515625,0.3828125
0.97265625,0.03515625,0.3828125
0.97265625,0.03515625,0.3828125
0.97265625,0.03515625,0.3828125
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.04296875,-0.08203125,-0.8046875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.015625,-0.0078125,-0.88671875
1.0390625,-0.01171875,-0.4375
1.05078125,0.0546875,0.10546875
1.05078125,0.0546875,0.10546875
1.05078125,0.0546875,0.10546875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.0390625,0.02734375,-0.01171875
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.02734375,0.03515625,-0.73828125
1.0546875,0.02734375,0.2578125
1.0546875,0.02734375,0.2578125
1.0546875,0.02734375,0.2578125
1.0546875,0.02734375,0.2578125
1.0546875,0.02734375,0.2578125
1.0546875,0.02734375,0.2578125
1.0546875,0.02734375,0.2578125
1.0546875,0.02734375,0.2578125
1.0546875,0.02734375,0.2578125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.01171875,0.0078125,0.4453125
1.046875,0.02734375,0.27734375
1.046875,0.02734375,0.27734375
1.046875,0.02734375,0.27734375
1.046875,0.02734375,0.27734375
1.046875,0.02734375,0.27734375
1.046875,0.02734375,0.27734375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.0234375,-0.01171875,-0.8984375
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.046875,0.0078125,-0.30078125
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.046875,0.01953125,-0.7421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.01953125,0.0390625,-0.82421875
1.03125,-0.02734375,0.4140625
1.03125,-0.02734375,0.4140625
1.03125,-0.02734375,0.4140625
1.03125,-0.02734375,0.4140625
1.03125,-0.02734375,0.4140625
1.03125,-0.02734375,0.4140625
1.03125,-0.02734375,0.4140625
1.03125,-0.02734375,0.4140625
1.03125,-0.02734375,0.4140625
1.03125,-0.02734375,0.4140625
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.0546875,0.015625,0.3125
1.078125,0.0078125,-0.0390625
1.078125,0.0078125,-0.0390625
1.078125,0.0078125,-0.0390625
1.078125,0.0078125,-0.0390625
1.078125,0.0078125,-0.0390625
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.04296875,-0.00390625,-0.20703125
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,-0.03125,-0.0390625
1.05859375,0.01171875,-0.67578125
1.05859375,0.01171875,-0.67578125
1.05859375,0.01171875,-0.67578125
1.05859375,0.01171875,-0.67578125
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.0,0.03125,-0.875
1.046875,-0.04296875,-0.8046875
1.046875,-0.04296875,-0.8046875
1.046875,-0.04296875,-0.8046875
1.046875,-0.04296875,-0.8046875
1.046875,-0.04296875,-0.8046875
1.046875,-0.04296875,-0.8046875
1.046875,-0.04296875,-0.8046875
1.046875,-0.04296875,-0.8046875
1.046875,-0.04296875,-0.8046875
1.046875,-0.04296875,-0.8046875
1.0,0.05078125,0.18359375
1.0,0.05078125,0.18359375
1.0,0.05078125,0.18359375
1.0,0.05078125,0.18359375
1.0,0.05078125,0.18359375
1.0,0.05078125,0.18359375
1.0,0.05078125,0.18359375
1.0,0.05078125,0.18359375
1.0,0.05078125,0.18359375
1.0,0.05078125,0.18359375
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
1.0703125,-0.00390625,0.0078125
0.984375,0.04296875,-0.33203125
0.984375,0.04296875,-0.33203125
0.984375,0.04296875,-0.33203125
0.984375,0.04296875,-0.33203125
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.05859375,-0.0546875,-0.01171875
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.0,0.06640625,0.45703125
1.03515625,-0.04296875,-0.83984375
1.03515625,-0.04296875,-0.83984375
1.03515625,-0.04296875,-0.83984375
1.03515625,-0.04296875,-0.83984375
1.03515625,-0.04296875,-0.83984375
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.03515625,-0.03125,-0.73828125
1.0703125,-0.05078125,-0.5859375
1.0703125,-0.05078125,-0.5859375
1.0703125,-0.05078125,-0.5859375
1.0703125,-0.05078125,-0.5859375
1.0703125,-0.05078125,-0.5859375
1.0703125,-0.05078125,-0.5859375
1.0703125,-0.05078125,-0.5859375
1.0703125,-0.05078125,-0.5859375
1.0703125,-0.05078125,-0.5859375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.05859375,0.03125,0.0234375
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.015625,-0.01953125,-0.38671875
1.06640625,0.0,-0.80078125
1.06640625,0.0,-0.80078125
1.06640625,0.0,-0.80078125
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
0.98828125,0.02734375,0.359375
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.0546875,0.0078125,0.48046875
1.02734375,-0.00390625,-0.890625
1.02734375,-0.00390625,-0.890625
1.02734375,-0.00390625,-0.890625
1.02734375,-0.00390625,-0.890625
1.02734375,-0.00390625,-0.890625
1.02734375,-0.00390625,-0.890625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0703125,-0.03515625,-0.53515625
1.0078125,-0.02734375,0.015625
1.0078125,-0.02734375,0.015625
1.0078125,-0.02734375,0.015625
1.0078125,-0.02734375,0.015625
1.0078125,-0.02734375,0.015625
1.0078125,-0.02734375,0.015625
1.0078125,-0.02734375,0.015625
1.0078125,-0.02734375,0.015625
1.0078125,-0.02734375,0.015625
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.015625,0.00390625,-0.45703125
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.046875,-0.02734375,-0.7890625
1.078125,-0.0390625,-0.8046875
1.078125,-0.0390625,-0.8046875
1.01171875,0.01171875,0.390625
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.0625,0.0,0.5078125
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.00390625,0.046875,-0.07421875
1.078125,-0.02734375,-0.44140625
1.078125,-0.02734375,-0.44140625
1.078125,-0.02734375,-0.44140625
1.078125,-0.02734375,-0.44140625
1.078125,-0.02734375,-0.44140625
1.078125,-0.02734375,-0.44140625
1.078125,-0.02734375,-0.44140625
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0,-0.0078125,-0.078125
1.0546875,0.0625,0.328125
1.0546875,0.0625,0.328125
1.0546875,0.0625,0.328125
1.0546875,0.0625,0.328125
1.0546875,0.0625,0.328125
1.0546875,0.0625,0.328125
1.0546875,0.0625,0.328125
1.0546875,0.0625,0.328125
1.01171875,-0.00390625,-0.9140625
1.01171875,-0.00390625,-0.9140625
